Rule;Support;Confidence;Lift;Count;UsedTerm;Url;Title;Abstract;DataPublicacao
"{02309765000133,11333352000185} => {07586061000121}";0,0123348017621145;1;55,3658536585366;28;07586061000121+crimes+contra;https://www.jusbrasil.com.br/diarios/745530/pg-77-secao-3-diario-oficial-da-uniao-dou-de-25-10-2007?ref=serp;DOU 25/10/2007 - Pág. 77 - Seção 3 - Diário Oficial da União;Contratante: MINISTÉRIO DA JUSTIÇA -CNPJ Contratado: 07586061000121. Lei n.º 6.815 /80, alterada pela Lei n.º 6.964 /81, em razão de ter sido condenado pela prática do crime;
"{02309765000133,11333352000185} => {07586061000121}";0,0123348017621145;1;55,3658536585366;28;07586061000121+crimes+contra;https://www.jusbrasil.com.br/diarios/23343043/pg-83-executivo-caderno-1-diario-oficial-do-estado-de-sao-paulo-dosp-de-24-11-2010?ref=serp;DOSP 24/11/2010 - Pág. 83 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;599,9500 1 10 06209015000140 DU COLOR COMERCIAL DE FILMES LTDA EPP 1 Nacional CONSUL CRC12 618,4000 1 11 07586061000121...DEPARTAMENTO DE INVESTIGAÇÕES SOBRE CRIME ORGANIZADO - DEIC Acha-se aberta no DEPARTAMENTO DE INVESTIGAÇÕES...SOBRE CRIME ORGANIZADO - DEIC, licitação na modalidade Pregão na FORMA ELETRONICA PE Nº 010/2010, tipo...;
"{02309765000133,11333352000185} => {07586061000121}";0,0123348017621145;1;55,3658536585366;28;07586061000121+crimes+contra;https://www.jusbrasil.com.br/diarios/20126978/pg-10-executivo-caderno-1-diario-oficial-do-estado-de-sao-paulo-dosp-de-28-09-2010?ref=serp;DOSP 28/09/2010 - Pág. 10 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;de Souza Lendengue – ME” estabelecida Rua Franklin Magalhães, nº 383 – Vila Santa Catarina/SP – CNPJ 07.586.061/0001-21...Policial Civil de São José dos Campos torna pública a relação dos inscritos para o Curso de Atualização Crimes;
"{02309765000133,11333352000185} => {07586061000121}";0,0123348017621145;1;55,3658536585366;28;07586061000121+crimes+contra;https://www.jusbrasil.com.br/diarios/158810353/dosp-executivo-caderno-1-30-08-2017-pg-10?ref=serp;DOSP 30/08/2017 - Pág. 10 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;Inquérito Policial Militar 4BPRv – 016/06/12, no Conselho de Disciplina 4BPRv-001/06/14, e no Processo-crime...Siafísico: 4621506 Valor unitário: R$ 1.474,80 Empresa vencedora: CRISTIANE DE SOUZA LENDENGUE EPP CNPJ 07.586.061/0001-21;
"{02309765000133,11333352000185} => {07586061000121}";0,0123348017621145;1;55,3658536585366;28;07586061000121+tcu;https://www.jusbrasil.com.br/diarios/173195413/dou-secao-3-27-12-2017-pg-55?ref=serp;DOU 27/12/2017 - Pág. 55 - Seção 3 - Diário Oficial da União;Foram vencedoras do certame:CNPJ:03.298.936/0001-39 -MULTICODI DISTRIBUIDORA LTDA -ME,ITEM:04;CNPJ:07.586.061/0001-21...nº 878/2007 TCU - 2ª Câmara, de 08 de maio de 2007, a Recomendação nº 07/2008, do Ministério Público...Decreto nº 6.932 , de 11 de agosto de 2009, o Decreto nº 6.944, de 21 de agosto de 2009, o Acórdão TCU...;
"{02309765000133,11333352000185} => {07586061000121}";0,0123348017621145;1;55,3658536585366;28;07586061000121+tcu;https://www.jusbrasil.com.br/diarios/172361840/dou-secao-3-14-12-2017-pg-17?ref=serp;DOU 14/12/2017 - Pág. 17 - Seção 3 - Diário Oficial da União;comprovante de devolução do valor total do repasse, já corrigido conforme calculadora de débito do TCU...supracitado, será instaurada a Tomada de Contas Especial na forma do art. 3º da Instrução Normativa TCU...56 SERPE FERRAMENTAS E MAQUINAS EIRELI - EPP -07.512.253/0001-93 CRISTIANE DE SOUZA LENDENGUE - EPP -07.586.061/0001-21...;
"{02309765000133,11333352000185} => {07586061000121}";0,0123348017621145;1;55,3658536585366;28;07586061000121+tcu;https://www.jusbrasil.com.br/diarios/188750700/dou-secao-3-03-05-2018-pg-14?ref=serp;DOU 03/05/2018 - Pág. 14 - Seção 3 - Diário Oficial da União;Erário. 2) Observa-se que após a elaboração do Relatório a que se refere o art. 10, inciso I da IN (TCU...) nº 71, de 28 de novembro de 2012, alterada pela IN (TCU) nº 76, de 23 de novembro de 2016, os autos...material de material permanente para a ALA 12, como segue: CRISTIANE DE SOUZA LENDENGUE - EPP, CNPJ: 07.586.061/0001-21...;
"{02309765000133,11333352000185} => {07586061000121}";0,0123348017621145;1;55,3658536585366;28;07586061000121+tcu;https://www.jusbrasil.com.br/diarios/752930/pg-80-secao-3-diario-oficial-da-uniao-dou-de-03-09-2008?ref=serp;DOU 03/09/2008 - Pág. 80 - Seção 3 - Diário Oficial da União;Objeto: Participação de servidor no curso de "Como o TCU vem interpretando e orientando a aplicação das...normas que disciplinam as licitações e contratos na administração pública, jurisprudência do TCU"....Contratante: MINISTÉRIO DA JUSTIÇA -CNPJ Contratado: 07586061000121.;
"{02309765000133,11333352000185} => {07586061000121}";0,0123348017621145;1;55,3658536585366;28;07586061000121+tcu;https://www.jusbrasil.com.br/diarios/87424801/dou-secao-3-09-03-2015-pg-58?ref=serp;DOU 09/03/2015 - Pág. 58 - Seção 3 - Diário Oficial da União;na mesma localidade do exercício do cargo concursado neste edital, em obséquio à Decisão Normativa/TCU...nº 212/1998 e no Acórdão /TCU/ nº 569/2006-Plenário, processo nº TC-005.514/2004-9. 12.4 Novas vagas...Ata n 06/2015, CNPJ: 07.586.061/0001-21, CRISTIANE DE SOUZA LENDENGUE-EPP, itens 6 e 39.;
"{02309765000133,11333352000185} => {07586061000121}";0,0123348017621145;1;55,3658536585366;28;07586061000121+tcu;https://www.jusbrasil.com.br/diarios/41244410/dou-secao-3-08-10-2012-pg-169?ref=serp;DOU 08/10/2012 - Pág. 169 - Seção 3 - Diário Oficial da União;RESULTADO do Pregão 009/2012-PRT13: Empresas: 01.438.080/0001-24 - EDNILSON PINHO DE MIRANDA -R$ 8.156,00; 07.586.061/0001-21...Edital à disposição dos interessados no sítio www.tcu.gov.br, opção "Licitações".;
"{02309765000133,11333352000185} => {07586061000121}";0,0123348017621145;1;55,3658536585366;28;07586061000121+tcu;https://www.jusbrasil.com.br/diarios/175759674/dou-secao-3-31-01-2018-pg-49?ref=serp;DOU 31/01/2018 - Pág. 49 - Seção 3 - Diário Oficial da União;- 15 - R$ 275,00; 2 - 10 - R$ 236,00 e 7 - 5 - R$ 321,00; Cristiane de Souza Lendengue-EPP, CNPJ/MF 07.586.061/0001-21...apoio às pessoas portadoras de deficiência física, a Lei Nº 10.741, de 1º de outubro de 2003, o Acórdão TCU...Nº 878, de 08 de maio de 2007, o Acórdão TCU Nº 1.935, de 29 de março de 2011, a Recomendação n0 07/...;
"{02309765000133,11333352000185} => {07586061000121}";0,0123348017621145;1;55,3658536585366;28;07586061000121+tcu;https://www.jusbrasil.com.br/diarios/43178024/dou-secao-3-13-11-2012-pg-176?ref=serp;DOU 13/11/2012 - Pág. 176 - Seção 3 - Diário Oficial da União;Empresa registrada CRISTIANE DE SOUZA LENDENGUE, CNPJ nº 07.586.061/0001-21. ATLETA PROFISSIONAL DO RIO DE JANEIRO-AGAP/RJ, de que este Tribunal, por meio do Acórdão 4995/2012 - TCU;
"{02309765000133,11333352000185} => {07586061000121}";0,0123348017621145;1;55,3658536585366;28;07586061000121+tcu;https://www.jusbrasil.com.br/diarios/55827315/dou-secao-3-21-06-2013-pg-27?ref=serp;DOU 21/06/2013 - Pág. 27 - Seção 3 - Diário Oficial da União;05.416.754/0001-40 Itens 10 e 17 __valor R$ 2.103,00; EMPRESA CRISTIANE DE __SOUZA LENDENGUE - ME CNPJ 07.586.061/0001-21...Justificativa: Notória especialização (Decisão TCU 439/1998 Plenário).;
"{02309765000133,07586061000121} => {11333352000185}";0,0123348017621145;1;55,3658536585366;28;11333352000185+vara+criminal;https://www.jusbrasil.com.br/diarios/82739145/doerj-poder-executivo-22-12-2014-pg-9?ref=serp;DOERJ 22/12/2014 - Pág. 9 - Poder Executivo - Diário Oficial do Estado do Rio de Janeiro;período de 31/10/2014 a 06/12/2014, conforme Alvará de Soltura nº 126/2014/ ALVS, expedido pela 41ª Vara...Criminal da Capital. E LICITAÇÕES EIRELI EPP (ANTIGA CHAVES COMÉRCIOS E LICITAÇÕES LTDA EPP), inscrita no CNPJ sob o nº 11.333.352/0001-85...;
"{02309765000133,07586061000121} => {11333352000185}";0,0123348017621145;1;55,3658536585366;28;11333352000185+execução+penal;https://www.jusbrasil.com.br/diarios/94423101/dosp-executivo-caderno-1-23-06-2015-pg-105?ref=serp;DOSP 23/06/2015 - Pág. 105 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;Preserva o Estado para o cumprimento da Lei de Execução Penal e preserva o fornecedor que venderá esse...DE EQUIPAMENTOS LTDA me Recurso interposto por concorrente deferido. 22/06/2015-15:46:28 00761925805 11333352000185...15179700000162 CENTRAO COMERCIO DE EQUIPAMENTOS LTDA me 1 Nacional EBARA / BHS-511-20 7308,0000 1 2 11333352000185...;
"{02309765000133,07586061000121} => {11333352000185}";0,0123348017621145;1;55,3658536585366;28;11333352000185+execução+penal;https://www.jusbrasil.com.br/diarios/86550862/djam-administrativo-25-02-2015-pg-13?ref=serp;DJAM 25/02/2015 - Pág. 13 - Administrativo - Diário de Justiça do Estado do Amazonas;Fornecedor: CHAVES COMÉRCIO E LICITAÇÕES EIRELI -EPP (CNPJ: 11.333.352/0001-85) – LOTE ÚNICO - Item 01...cd-rom e outros suportes, com 12,10% (doze, dez por cento) de desconto, conforme abaixo: a) Manual da Execução...e Processuais Penais Comentadas. – 1 (uma) unidade, NUCCI, Guilherme de Souza. ed.;
"{02309765000133,07586061000121} => {11333352000185}";0,0123348017621145;1;55,3658536585366;28;11333352000185+execução+penal;https://www.jusbrasil.com.br/diarios/40220142/dou-secao-3-04-09-2012-pg-34?ref=serp;DOU 04/09/2012 - Pág. 34 - Seção 3 - Diário Oficial da União;Militar de Brasília, através da EDITORA VERBO JURÍDICO - EPP, para curso de Pós Graduação em Direito Penal...Militar, Execução Penal, Direito Administração Militar e Metodologia da Pesquisa Jurídica....45 - SCE COMERCIAL LTDA,11.094.173/0001-32 - OFFICE DO BRASIL EQUIPAMENTOS PARA ESCRITORIO LTDA-EPP,11.333.352/0001-85...;
"{02309765000133,07586061000121} => {11333352000185}";0,0123348017621145;1;55,3658536585366;28;11333352000185+execução+penal;https://www.jusbrasil.com.br/diarios/37875910/doerj-poder-executivo-14-06-2012-pg-74?ref=serp;DOERJ 14/06/2012 - Pág. 74 - Poder Executivo - Diário Oficial do Estado do Rio de Janeiro;Prisionais e Hospitalares desta SEAP, pa ra Empresa CHAVES COMÉRCIO E LICITAÇÕES LTDA - EPP, CNPJ nº 11.333.352/0001-85...aquisição de 66.000 (sessenta e seis mil) capas de prontuário jurídico, para atender a Coordenação de Execuções...Penais desta SEAP, para Empresa GRÁFICA E EDITORA FORMATO 3 LTDA - ME, CNPJ nº 11.226.821/0001-67, no...;
"{02309765000133,07586061000121} => {11333352000185}";0,0123348017621145;1;55,3658536585366;28;11333352000185+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/56360647/doeal-executivo-05-07-2013-pg-44?ref=serp;DOEAL 05/07/2013 - Pág. 44 - Executivo - Diário Oficial do Estado de Alagoas;Total R$ 50.400,00 (Cinquenta Mil e Quatrocentos Reais) CHAVES COMERCIO E LICITAÇOES EIRELI-EPP CNPJ Nº 11.333.352/0001-85...Transportadora Atlas), tra mita o ProcessoAdministrativo Disciplinar nº. 044/2011-CPJM-A, que apura responsabilidade...prevalecer-se, abusivamente, da condição de funcionário policial e cometer qualquer tipo de infração penal...;
"{02309765000133,07586061000121} => {11333352000185}";0,0123348017621145;1;55,3658536585366;28;11333352000185+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/120609559/doeal-diario-oficial-05-07-2013-pg-44?ref=serp;DOEAL 05/07/2013 - Pág. 44 - Diário Oficial - Diário Oficial do Estado de Alagoas;Total R$ 50.400,00 (Cinquenta Mil e Quatrocentos Reais) CHAVES COMERCIO E LICITAÇOES EIRELI-EPP CNPJ Nº 11.333.352/0001-85...Transportadora Atlas), tra mita o ProcessoAdministrativo Disciplinar nº. 044/2011-CPJM-A, que apura responsabilidade...prevalecer-se, abusivamente, da condição de funcionário policial e cometer qualquer tipo de infração penal...;
"{02309765000133,07586061000121} => {11333352000185}";0,0123348017621145;1;55,3658536585366;28;11333352000185+responsabilidade+penal;https://www.jusbrasil.com.br/diarios/36353160/doepa-caderno-4-23-04-2012-pg-10?ref=serp;DOEPA 23/04/2012 - Pág. 10 - Caderno 4 - Diário Oficial do Estado do Pará;Considerando a necessidade da busca de prova indiciária cujo objetivo é colaborar para elucidar infrações penais...que estiverem à frente da ocorrência e/ ou apuração dessas denúncias envolvendo crime castrense, a responsabilidade...$ 4.049,70 Item 19 - com valor global de R$ 700,00 Item 25 - com valor global de R$ 1.899,50 - CNPJ 11.333.352/0001-85...;
"{02309765000133,07586061000121} => {11333352000185}";0,0123348017621145;1;55,3658536585366;28;11333352000185+crimes+contra;https://www.jusbrasil.com.br/diarios/38183150/tre-al-26-06-2012-pg-3?ref=serp;TRE-AL 26/06/2012 - Pág. 3 - TRE-AL;. - EPP, inscrita no CNPJ sob o nº 11.333.352/0001-85, e da empresa Cristiane de Souza Lendengue ?...ME, inscrita no CNPJ sob o nº 05.840.607/0001-01, que podem configurar o crime tipificado no art. 90;
"{02309765000133,07586061000121} => {11333352000185}";0,0123348017621145;1;55,3658536585366;28;11333352000185+crimes+contra;https://www.jusbrasil.com.br/diarios/36353160/doepa-caderno-4-23-04-2012-pg-10?ref=serp;DOEPA 23/04/2012 - Pág. 10 - Caderno 4 - Diário Oficial do Estado do Pará;todas as denúncias encaminhadas através do Serviço Disque - Denúncia (191), onde se observa noticia de crime...deve ser instaurado imediatamente o Inquérito Policial Militar, sempre que evidenciados indícios de crime...$ 4.049,70 Item 19 - com valor global de R$ 700,00 Item 25 - com valor global de R$ 1.899,50 - CNPJ 11.333.352/0001-85...;
"{02309765000133,07586061000121} => {11333352000185}";0,0123348017621145;1;55,3658536585366;28;11333352000185+crimes+contra;https://www.jusbrasil.com.br/diarios/36461084/dosp-executivo-caderno-1-26-04-2012-pg-45?ref=serp;DOSP 26/04/2012 - Pág. 45 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;Cursos Complementares da Academia de Polícia comunica que o Curso de Especialização em Investigação de Crimes...Interposição de recurso A Autoridade competente decidiu o recurso Item: 3 Desfragmentador de Papael 11333352000185;
"{02309765000133,07586061000121} => {11333352000185}";0,0123348017621145;1;55,3658536585366;28;11333352000185+crimes+contra;https://www.jusbrasil.com.br/diarios/36756059/doepa-caderno-5-08-05-2012-pg-4?ref=serp;DOEPA 08/05/2012 - Pág. 4 - Caderno 5 - Diário Oficial do Estado do Pará;$ 4.049,70 Item 19 - com valor global de R$ 700,00 Item 25 - com valor global de R$ 1.899,50 - CNPJ 11.333.352/0001-85...PROCEDIMENTO INVESTIGATÓRIO CRIMINAL Nº 001/2011-MP/ PJSDA Assunto: Apurar eventual cometimento de crime;
"{02309765000133,07586061000121} => {11333352000185}";0,0123348017621145;1;55,3658536585366;28;11333352000185+crimes+contra;https://www.jusbrasil.com.br/diarios/73015105/dosp-executivo-caderno-1-15-07-2014-pg-21?ref=serp;DOSP 15/07/2014 - Pág. 21 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;instauração do Inquérito Policial nº 359/2014 do 1º DP de Santo André para dentre outros da apuração do crime...-EPP Desclassifico todos os licitantes uma vez que o preço ofertado é maior que o referencial 3 11333352000185;
"{02309765000133,07586061000121} => {11333352000185}";0,0123348017621145;1;55,3658536585366;28;11333352000185+crimes+contra;https://www.jusbrasil.com.br/diarios/44131322/dosp-executivo-caderno-1-11-12-2012-pg-11?ref=serp;DOSP 11/12/2012 - Pág. 11 - Executivo - Caderno 1 - Diário Oficial do Estado de São Paulo;. - CNPJ 11.333.352/0001-85. Objeto: Cinco Fogões. Despacho 180/2012. instauração de Processo Regular em desfavor de policiais militares que estão respondendo ao Processo Crime;
"{02309765000133,07586061000121} => {11333352000185}";0,0123348017621145;1;55,3658536585366;28;11333352000185+tcu;https://www.jusbrasil.com.br/diarios/24511691/pg-65-secao-3-diario-oficial-da-uniao-dou-de-02-02-2011?ref=serp;DOU 02/02/2011 - Pág. 65 - Seção 3 - Diário Oficial da União;Contratante: MINISTÉRIO DA FAZENDA -CNPJ Contratado: 11333352000185. Fundamento Legal: Lei 8.666 /93, Art. 25 , inciso II , combinado com o inciso VI do Art. 13 e Decisão TCU;
"{02309765000133,07586061000121} => {11333352000185}";0,0123348017621145;1;55,3658536585366;28;11333352000185+tcu;https://www.jusbrasil.com.br/diarios/8064538/pg-142-secao-3-diario-oficial-da-uniao-dou-de-17-09-2010?ref=serp;DOU 17/09/2010 - Pág. 142 - Seção 3 - Diário Oficial da União;Aplicáveis às Modalidades da Lei n 8.666 /93 e Pregão na Administração Pública à Luz da Jurisprudência do TCU...-36, Item 08, Valor Total R$ 1.275,00; Ata n 373/2010, CHAVES COMÉRCIO E LICITAÇÕES LTDA EPP, CNPJ: 11.333.352/0001-85;
"{02309765000133,07586061000121} => {11333352000185}";0,0123348017621145;1;55,3658536585366;28;11333352000185+tcu;https://www.jusbrasil.com.br/diarios/55262424/dou-secao-3-07-06-2013-pg-7?ref=serp;DOU 07/06/2013 - Pág. 7 - Seção 3 - Diário Oficial da União;cumprimento ao disposto nos §§ 3º e 4º do Art. 26 da Lei 9.784, de 29.1.1999, no Inciso VIII, Art. 3º da IN/TCU...valor global R$ 29.890,00; Ata nº 90/2012, contratada: CHAVES COMÉRCIO E LICITAÇÕES EIRELI, CNPJ nº 11.333.352/0001-85;
"{11658951000179,18417415000120} => {05037539000139}";0,0123348017621145;1;36,6129032258064;28;05037539000139+crimes+contra;https://www.jusbrasil.com.br/diarios/61135936/dou-secao-3-31-10-2013-pg-131?ref=serp;DOU 31/10/2013 - Pág. 131 - Seção 3 - Diário Oficial da União;-Aquisição de fita demarcatória de área restrita, para atender às atividades de perícia em local de crime...do Pregão Eletrônico 20/2013, firmada com a empresa TOTAL INSUMOS PARA INFORMÁTICA LTDA., CNPJ n.º 05.037.539/0001-39;
"{11658951000179,18417415000120} => {05037539000139}";0,0123348017621145;1;36,6129032258064;28;05037539000139+crimes+contra;https://www.jusbrasil.com.br/diarios/57251592/dou-secao-3-01-08-2013-pg-145?ref=serp;DOU 01/08/2013 - Pág. 145 - Seção 3 - Diário Oficial da União;. - Fornecedor: TO TAL INSUMOS SUPRIMENTOS PARA INFORMÁTICA LTDAME, CNPJ: 05.037.539/0001-39. - Órgão...cooperação mútua entre os partícipes, visando à promoção de medidas necessárias à prevenção e repressão ao crime;
"{11658951000179,18417415000120} => {05037539000139}";0,0123348017621145;1;36,6129032258064;28;05037539000139+tcu;https://www.jusbrasil.com.br/diarios/50980119/dou-secao-3-19-02-2013-pg-178?ref=serp;DOU 19/02/2013 - Pág. 178 - Seção 3 - Diário Oficial da União;FORNECEDOR: 05037539/0001-,39 Total Insumos Suprimentos para Informática LTDA-ME. SECRETARIA-GERAL DE CONTROLE EXTERNO SECRETARIA DE CONTROLE EXTERNO EM RONDÔNIA EDITAL N 0001TCU, DE...(www.tcu.gov.br > aba cidadão > serviços e consultas > Emissão de GRU). 4.;
"{11658951000179,18417415000120} => {05037539000139}";0,0123348017621145;1;36,6129032258064;28;05037539000139+tcu;https://www.jusbrasil.com.br/diarios/57732449/dou-secao-3-13-08-2013-pg-33?ref=serp;DOU 13/08/2013 - Pág. 33 - Seção 3 - Diário Oficial da União;Acosta Center Ltda-ME -CNPJ: 97.479.992/0001-13, Total Insumos Suprimentos para Informática Ltda-CNPJ: 05.037.539/0001-39...Curso de Contratação de Soluções e Serviços de TI de acordo com a IN 04/2010 e a Jurisprudência e do TCU...Curso de Contratação de Soluções e Serviços de TI de acordo com a IN 04/2010 e a Jurisprudência e do TCU...;
